20220917 11:09:22,254	c_1_3110_20220917_11_09_22,254.bmp	1,002548E+0	2,792249E+0	1,006456E-2	9,664739E-3	-1,187515E-2	-3,624835E-4	1,398148E+0	1,388463E+0
20220917 11:09:28,258	c_1_3111_20220917_11_09_28,258.bmp	1,002548E+0	2,811346E+0	1,006456E-2	1,094073E-2	-2,968395E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220917 11:09:34,258	c_1_3112_20220917_11_09_34,258.bmp	1,003821E+0	2,838083E+0	4,973106E-3	8,388745E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220917 11:09:40,259	c_1_3113_20220917_11_09_40,259.bmp	1,005093E+0	2,850814E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220917 11:09:46,262	c_1_3114_20220917_11_09_46,262.bmp	1,008910E+0	2,872458E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220917 11:09:52,264	c_1_3115_20220917_11_09_52,264.bmp	1,010183E+0	2,896648E+0	7,518835E-3	1,094073E-2	1,102188E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220917 11:09:58,268	c_1_3116_20220917_11_09_58,268.bmp	1,014000E+0	2,915746E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-1,311118E-2	1,398148E+0	1,385905E+0
20220917 11:10:04,271	c_1_3117_20220917_11_10_04,271.bmp	1,025452E+0	2,934843E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 11:10:10,271	c_1_3118_20220917_11_10_10,271.bmp	1,027996E+0	2,952667E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220917 11:10:16,274	c_1_3119_20220917_11_10_16,274.bmp	1,034358E+0	2,976857E+0	2,427377E-3	7,112750E-3	8,454256E-4	-1,056144E-2	1,385405E+0	1,383347E+0
20220917 11:10:22,279	c_1_3120_20220917_11_10_22,279.bmp	1,041993E+0	2,998501E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 11:10:28,280	c_1_3121_20220917_11_10_28,280.bmp	1,044538E+0	3,015052E+0	7,518835E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 11:10:34,282	c_1_3122_20220917_11_10_34,282.bmp	1,048355E+0	3,032876E+0	1,006456E-2	9,664739E-3	-1,187515E-2	-2,912223E-3	1,395599E+0	1,388463E+0
20220917 11:10:40,284	c_1_3123_20220917_11_10_40,284.bmp	1,053444E+0	3,050700E+0	8,791700E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,398148E+0	1,388463E+0
20220917 11:10:46,287	c_1_3124_20220917_11_10_46,287.bmp	1,067441E+0	3,076164E+0	2,427377E-3	7,112750E-3	-4,242803E-3	4,736996E-3	1,382857E+0	1,380789E+0
20220917 11:10:52,290	c_1_3125_20220917_11_10_52,290.bmp	1,068713E+0	3,091441E+0	7,518835E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220917 11:10:58,292	c_1_3126_20220917_11_10_58,292.bmp	1,076348E+0	3,116905E+0	4,973106E-3	8,388745E-3	-6,786918E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220917 11:11:04,293	c_1_3127_20220917_11_11_04,293.bmp	1,078893E+0	3,134729E+0	8,791700E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 11:11:10,296	c_1_3128_20220917_11_11_10,296.bmp	1,090344E+0	3,151280E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-1,311118E-2	1,398148E+0	1,393578E+0
20220917 11:11:16,297	c_1_3129_20220917_11_11_16,297.bmp	1,090344E+0	3,174197E+0	1,006456E-2	1,094073E-2	-1,950749E-2	-1,056144E-2	1,387954E+0	1,388463E+0
20220917 11:11:22,298	c_1_3130_20220917_11_11_22,298.bmp	1,099251E+0	3,194567E+0	6,245971E-3	1,349272E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220917 11:11:28,302	c_1_3131_20220917_11_11_28,302.bmp	1,105613E+0	3,214938E+0	7,518835E-3	1,094073E-2	-2,713983E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 11:11:34,306	c_1_3132_20220917_11_11_34,306.bmp	1,105613E+0	3,235308E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220917 11:11:40,308	c_1_3133_20220917_11_11_40,308.bmp	1,106885E+0	3,256952E+0	6,245971E-3	8,388745E-3	8,454256E-4	7,286736E-3	1,387954E+0	1,380789E+0
20220917 11:11:46,312	c_1_3134_20220917_11_11_46,312.bmp	1,113247E+0	3,274776E+0	2,427377E-3	1,094073E-2	1,356600E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 11:11:52,317	c_1_3135_20220917_11_11_52,317.bmp	1,113247E+0	3,293874E+0	8,791700E-3	9,664739E-3	-1,698689E-3	-1,056144E-2	1,390502E+0	1,383347E+0
20220917 11:11:58,319	c_1_3136_20220917_11_11_58,319.bmp	1,115792E+0	3,311698E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-3,624835E-4	1,398148E+0	1,388463E+0
20220917 11:12:04,322	c_1_3137_20220917_11_12_04,322.bmp	1,124699E+0	3,334615E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 11:12:10,324	c_1_3138_20220917_11_12_10,324.bmp	1,124699E+0	3,351166E+0	1,006456E-2	1,476871E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220917 11:12:16,327	c_1_3139_20220917_11_12_16,327.bmp	1,133606E+0	3,374083E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220917 11:12:22,328	c_1_3140_20220917_11_12_22,328.bmp	1,139968E+0	3,394453E+0	6,245971E-3	9,664739E-3	-1,698689E-3	1,238622E-2	1,390502E+0	1,388463E+0
20220917 11:12:28,336	c_1_3141_20220917_11_12_28,336.bmp	1,143785E+0	3,414824E+0	6,245971E-3	1,094073E-2	8,454256E-4	2,003543E-2	1,390502E+0	1,388463E+0
20220917 11:12:34,337	c_1_3142_20220917_11_12_34,337.bmp	1,147602E+0	3,433921E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 11:12:40,340	c_1_3143_20220917_11_12_40,340.bmp	1,152692E+0	3,450472E+0	7,518835E-3	1,221673E-2	-6,786918E-3	-1,311118E-2	1,398148E+0	1,393578E+0
20220917 11:12:46,343	c_1_3144_20220917_11_12_46,343.bmp	1,152692E+0	3,470843E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-8,011703E-3	1,395599E+0	1,393578E+0
20220917 11:12:52,346	c_1_3145_20220917_11_12_52,346.bmp	1,155237E+0	3,492487E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,395599E+0	1,396136E+0
20220917 11:12:58,350	c_1_3146_20220917_11_12_58,350.bmp	1,160326E+0	3,517950E+0	4,973106E-3	5,836756E-3	8,454256E-4	-3,624835E-4	1,382857E+0	1,383347E+0
20220917 11:13:04,352	c_1_3147_20220917_11_13_04,352.bmp	1,160326E+0	3,534501E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 11:13:10,352	c_1_3148_20220917_11_13_10,352.bmp	1,155237E+0	3,553598E+0	1,006456E-2	1,094073E-2	-1,950749E-2	-1,056144E-2	1,387954E+0	1,388463E+0
20220917 11:13:16,353	c_1_3149_20220917_11_13_16,353.bmp	1,160326E+0	3,576515E+0	4,973106E-3	8,388745E-3	-4,242803E-3	-3,624835E-4	1,382857E+0	1,380789E+0
20220917 11:13:22,355	c_1_3150_20220917_11_13_22,355.bmp	1,161599E+0	3,594339E+0	6,245971E-3	7,112750E-3	-4,242803E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220917 11:13:28,357	c_1_3151_20220917_11_13_28,357.bmp	1,161599E+0	3,609617E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-3,624835E-4	1,395599E+0	1,396136E+0
20220917 11:13:34,361	c_1_3152_20220917_11_13_34,361.bmp	1,170506E+0	3,637627E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220917 11:13:40,365	c_1_3153_20220917_11_13_40,365.bmp	1,175595E+0	3,657997E+0	2,427377E-3	5,836756E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 11:13:46,367	c_1_3154_20220917_11_13_46,367.bmp	1,175595E+0	3,673275E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 11:13:52,374	c_1_3155_20220917_11_13_52,374.bmp	1,180685E+0	3,697465E+0	7,518835E-3	5,836756E-3	-6,786918E-3	4,736996E-3	1,385405E+0	1,383347E+0
20220917 11:13:58,377	c_1_3156_20220917_11_13_58,377.bmp	1,175595E+0	3,714016E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,387954E+0	1,391021E+0
20220917 11:14:04,380	c_1_3157_20220917_11_14_04,380.bmp	1,178140E+0	3,734387E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220917 11:14:10,382	c_1_3158_20220917_11_14_10,382.bmp	1,179412E+0	3,754757E+0	7,518835E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220917 11:14:16,383	c_1_3159_20220917_11_14_16,383.bmp	1,179412E+0	3,770035E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220917 11:14:22,387	c_1_3160_20220917_11_14_22,387.bmp	1,183230E+0	3,794225E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220917 11:14:28,392	c_1_3161_20220917_11_14_28,392.bmp	1,183230E+0	3,814596E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220917 11:14:34,395	c_1_3162_20220917_11_14_34,395.bmp	1,189592E+0	3,837513E+0	3,700242E-3	8,388745E-3	-1,698689E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220917 11:14:40,399	c_1_3163_20220917_11_14_40,399.bmp	1,190864E+0	3,857883E+0	3,700242E-3	8,388745E-3	-1,950749E-2	2,187256E-3	1,382857E+0	1,380789E+0
20220917 11:14:46,402	c_1_3164_20220917_11_14_46,402.bmp	1,185774E+0	3,875707E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-5,461963E-3	1,398148E+0	1,385905E+0
20220917 11:14:52,404	c_1_3165_20220917_11_14_52,404.bmp	1,183230E+0	3,893532E+0	1,006456E-2	1,094073E-2	8,454256E-4	2,187256E-3	1,387954E+0	1,388463E+0
20220917 11:14:58,407	c_1_3166_20220917_11_14_58,407.bmp	1,175595E+0	3,912629E+0	7,518835E-3	9,664739E-3	-4,242803E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 11:15:04,408	c_1_3167_20220917_11_15_04,408.bmp	1,166688E+0	3,931726E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220917 11:15:10,412	c_1_3168_20220917_11_15_10,412.bmp	8,180498E-1	3,952097E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-2,076040E-2	1,395599E+0	1,385905E+0
20220917 11:15:16,414	c_1_3169_20220917_11_15_16,414.bmp	7,798777E-1	3,973741E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220917 11:15:22,419	c_1_3170_20220917_11_15_22,419.bmp	7,798777E-1	3,994111E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,387954E+0	1,393578E+0
20220917 11:15:28,419	c_1_3171_20220917_11_15_28,419.bmp	7,862397E-1	4,011935E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220917 11:15:34,421	c_1_3172_20220917_11_15_34,421.bmp	7,900570E-1	4,033579E+0	4,973106E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220917 11:15:40,425	c_1_3173_20220917_11_15_40,425.bmp	7,989638E-1	4,053950E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220917 11:15:46,429	c_1_3174_20220917_11_15_46,429.bmp	7,964190E-1	4,071774E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,393578E+0
20220917 11:15:52,431	c_1_3175_20220917_11_15_52,431.bmp	8,065982E-1	4,095964E+0	3,700242E-3	7,112750E-3	8,454256E-4	-5,461963E-3	1,385405E+0	1,383347E+0
20220917 11:15:58,433	c_1_3176_20220917_11_15_58,433.bmp	8,091430E-1	4,115061E+0	6,245971E-3	9,664739E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220917 11:16:04,437	c_1_3177_20220917_11_16_04,437.bmp	8,142326E-1	4,137978E+0	7,518835E-3	8,388745E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,380789E+0
20220917 11:16:10,440	c_1_3178_20220917_11_16_10,440.bmp	8,205946E-1	4,157075E+0	3,700242E-3	8,388745E-3	-1,187515E-2	4,736996E-3	1,385405E+0	1,383347E+0
20220917 11:16:16,440	c_1_3179_20220917_11_16_16,440.bmp	8,244119E-1	4,172353E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220917 11:16:22,440	c_1_3180_20220917_11_16_22,440.bmp	8,295015E-1	4,192724E+0	7,518835E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220917 11:16:28,445	c_1_3181_20220917_11_16_28,445.bmp	8,295015E-1	4,211821E+0	8,791700E-3	9,664739E-3	-1,441926E-2	-3,624835E-4	1,395599E+0	1,385905E+0
20220917 11:16:34,446	c_1_3182_20220917_11_16_34,446.bmp	8,409531E-1	4,238558E+0	3,700242E-3	9,664739E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,388463E+0
20220917 11:16:40,446	c_1_3183_20220917_11_16_40,446.bmp	8,422255E-1	4,255109E+0	7,518835E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220917 11:16:46,448	c_1_3184_20220917_11_16_46,448.bmp	8,447703E-1	4,271660E+0	1,006456E-2	1,349272E-2	-2,459572E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220917 11:16:52,448	c_1_3185_20220917_11_16_52,448.bmp	8,498599E-1	4,295850E+0	8,791700E-3	1,094073E-2	-9,331032E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220917 11:16:58,452	c_1_3186_20220917_11_16_58,452.bmp	8,574943E-1	4,311128E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,388463E+0
20220917 11:17:04,456	c_1_3187_20220917_11_17_04,456.bmp	8,651288E-1	4,335318E+0	2,427377E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 11:17:10,459	c_1_3188_20220917_11_17_10,459.bmp	8,638564E-1	4,355688E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 11:17:16,465	c_1_3189_20220917_11_17_16,465.bmp	8,753080E-1	4,376059E+0	4,973106E-3	9,664739E-3	8,454256E-4	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 11:17:22,468	c_1_3190_20220917_11_17_22,468.bmp	8,753080E-1	4,391337E+0	7,518835E-3	1,349272E-2	1,102188E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220917 11:17:28,471	c_1_3191_20220917_11_17_28,471.bmp	8,854872E-1	4,416800E+0	1,154512E-3	8,388745E-3	-6,786918E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220917 11:17:34,478	c_1_3192_20220917_11_17_34,478.bmp	8,816700E-1	4,434624E+0	1,006456E-2	9,664739E-3	-1,950749E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 11:17:40,481	c_1_3193_20220917_11_17_40,481.bmp	8,905768E-1	4,454995E+0	6,245971E-3	1,349272E-2	-1,698689E-3	-1,566092E-2	1,390502E+0	1,393578E+0
20220917 11:17:46,483	c_1_3194_20220917_11_17_46,483.bmp	8,956664E-1	4,475365E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 11:17:52,486	c_1_3195_20220917_11_17_52,486.bmp	9,020285E-1	4,498282E+0	3,700242E-3	1,094073E-2	3,389540E-3	2,187256E-3	1,385405E+0	1,385905E+0
20220917 11:17:58,490	c_1_3196_20220917_11_17_58,490.bmp	9,045733E-1	4,517379E+0	7,518835E-3	7,112750E-3	-1,187515E-2	-3,624835E-4	1,385405E+0	1,383347E+0
20220917 11:18:04,492	c_1_3197_20220917_11_18_04,492.bmp	9,071181E-1	4,531384E+0	1,006456E-2	1,476871E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220917 11:18:10,495	c_1_3198_20220917_11_18_10,495.bmp	9,122077E-1	4,554301E+0	7,518835E-3	1,094073E-2	-1,950749E-2	-2,912223E-3	1,390502E+0	1,383347E+0
20220917 11:18:16,496	c_1_3199_20220917_11_18_16,496.bmp	9,122077E-1	4,572125E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220917 11:18:22,499	c_1_3200_20220917_11_18_22,499.bmp	9,223869E-1	4,593769E+0	7,518835E-3	1,094073E-2	1,102188E-2	-2,912223E-3	1,387954E+0	1,385905E+0
20220917 11:18:28,500	c_1_3201_20220917_11_18_28,500.bmp	9,223869E-1	4,614140E+0	7,518835E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,390502E+0	1,383347E+0
20220917 11:18:34,501	c_1_3202_20220917_11_18_34,501.bmp	9,236593E-1	4,633237E+0	4,973106E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,388463E+0
20220917 11:18:40,501	c_1_3203_20220917_11_18_40,501.bmp	8,625840E-1	4,656154E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220917 11:18:46,504	c_1_3204_20220917_11_18_46,504.bmp	7,531573E-1	4,673978E+0	3,700242E-3	9,664739E-3	-1,187515E-2	-1,311118E-2	1,387954E+0	1,396136E+0
20220917 11:18:52,506	c_1_3205_20220917_11_18_52,506.bmp	7,366160E-1	4,695622E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 11:18:58,512	c_1_3206_20220917_11_18_58,512.bmp	7,289816E-1	4,714719E+0	6,245971E-3	1,094073E-2	-2,713983E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220917 11:19:04,517	c_1_3207_20220917_11_19_04,517.bmp	7,302540E-1	4,735090E+0	4,973106E-3	9,664739E-3	-1,441926E-2	4,736996E-3	1,390502E+0	1,385905E+0
20220917 11:19:10,520	c_1_3208_20220917_11_19_10,520.bmp	7,315264E-1	4,752914E+0	3,700242E-3	1,094073E-2	1,102188E-2	-8,011703E-3	1,385405E+0	1,388463E+0
20220917 11:19:16,520	c_1_3209_20220917_11_19_16,520.bmp	7,277092E-1	4,772011E+0	1,006456E-2	1,476871E-2	-6,786918E-3	2,187256E-3	1,398148E+0	1,396136E+0
20220917 11:19:22,525	c_1_3210_20220917_11_19_22,525.bmp	7,315264E-1	4,791109E+0	8,791700E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,393578E+0
20220917 11:19:28,526	c_1_3211_20220917_11_19_28,526.bmp	7,315264E-1	4,814025E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 11:19:34,526	c_1_3212_20220917_11_19_34,526.bmp	7,302540E-1	4,834396E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220917 11:19:40,531	c_1_3213_20220917_11_19_40,531.bmp	7,302540E-1	4,854767E+0	6,245971E-3	8,388745E-3	-1,187515E-2	9,836476E-3	1,390502E+0	1,383347E+0
20220917 11:19:46,533	c_1_3214_20220917_11_19_46,533.bmp	7,327988E-1	4,877683E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220917 11:19:52,536	c_1_3215_20220917_11_19_52,536.bmp	7,289816E-1	4,894234E+0	6,245971E-3	1,094073E-2	-1,696338E-2	2,187256E-3	1,390502E+0	1,380789E+0
20220917 11:19:58,537	c_1_3216_20220917_11_19_58,537.bmp	7,391608E-1	4,913332E+0	6,245971E-3	1,221673E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,396136E+0
20220917 11:20:04,537	c_1_3217_20220917_11_20_04,537.bmp	7,391608E-1	4,934976E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220917 11:20:10,540	c_1_3218_20220917_11_20_10,540.bmp	7,429780E-1	4,957892E+0	6,245971E-3	7,112750E-3	-4,242803E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220917 11:20:16,541	c_1_3219_20220917_11_20_16,541.bmp	7,429780E-1	4,974444E+0	6,245971E-3	1,094073E-2	3,389540E-3	-2,076040E-2	1,387954E+0	1,380789E+0
20220917 11:20:22,541	c_1_3220_20220917_11_20_22,541.bmp	7,518849E-1	4,994814E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-1,056144E-2	1,387954E+0	1,393578E+0
20220917 11:20:28,543	c_1_3221_20220917_11_20_28,543.bmp	7,620641E-1	5,015185E+0	3,700242E-3	1,094073E-2	8,454256E-4	2,258517E-2	1,385405E+0	1,385905E+0
20220917 11:20:34,546	c_1_3222_20220917_11_20_34,546.bmp	7,633365E-1	5,033009E+0	7,518835E-3	1,094073E-2	-9,331032E-3	9,836476E-3	1,387954E+0	1,388463E+0
20220917 11:20:40,546	c_1_3223_20220917_11_20_40,546.bmp	7,671537E-1	5,049560E+0	1,006456E-2	1,476871E-2	-9,331032E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220917 11:20:46,548	c_1_3224_20220917_11_20_46,548.bmp	7,747881E-1	5,076296E+0	2,427377E-3	8,388745E-3	8,454256E-4	-5,461963E-3	1,382857E+0	1,383347E+0
20220917 11:20:52,552	c_1_3225_20220917_11_20_52,552.bmp	7,735157E-1	5,089028E+0	8,791700E-3	1,476871E-2	-2,459572E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220917 11:20:58,553	c_1_3226_20220917_11_20_58,553.bmp	7,786053E-1	5,113218E+0	7,518835E-3	9,664739E-3	-2,459572E-2	-1,056144E-2	1,390502E+0	1,391021E+0
20220917 11:21:04,559	c_1_3227_20220917_11_21_04,559.bmp	7,862397E-1	5,132315E+0	6,245971E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220917 11:21:10,563	c_1_3228_20220917_11_21_10,563.bmp	7,938742E-1	5,156505E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,380308E+0	1,388463E+0
20220917 11:21:16,565	c_1_3229_20220917_11_21_16,565.bmp	8,002362E-1	5,176876E+0	3,700242E-3	8,388745E-3	8,454256E-4	9,836476E-3	1,385405E+0	1,385905E+0
20220917 11:21:22,567	c_1_3230_20220917_11_21_22,567.bmp	8,002362E-1	5,189607E+0	6,245971E-3	1,349272E-2	-9,331032E-3	9,836476E-3	1,390502E+0	1,393578E+0
20220917 11:21:28,571	c_1_3231_20220917_11_21_28,571.bmp	8,015086E-1	5,215071E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 11:21:34,574	c_1_3232_20220917_11_21_34,574.bmp	8,129602E-1	5,236714E+0	3,700242E-3	1,094073E-2	5,933654E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220917 11:21:40,578	c_1_3233_20220917_11_21_40,578.bmp	8,142326E-1	5,254538E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 11:21:46,583	c_1_3234_20220917_11_21_46,583.bmp	8,167774E-1	5,268543E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-2,076040E-2	1,398148E+0	1,396136E+0
20220917 11:21:52,587	c_1_3235_20220917_11_21_52,587.bmp	8,256843E-1	5,294006E+0	6,245971E-3	9,664739E-3	-1,950749E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220917 11:21:58,587	c_1_3236_20220917_11_21_58,587.bmp	8,295015E-1	5,310557E+0	6,245971E-3	1,349272E-2	-6,786918E-3	4,736996E-3	1,395599E+0	1,396136E+0
20220917 11:22:04,596	c_1_3237_20220917_11_22_04,596.bmp	8,307739E-1	5,329655E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220917 11:22:10,600	c_1_3238_20220917_11_22_10,600.bmp	8,422255E-1	5,357664E+0	3,700242E-3	5,836756E-3	-1,698689E-3	1,238622E-2	1,385405E+0	1,383347E+0
20220917 11:22:16,603	c_1_3239_20220917_11_22_16,603.bmp	8,460427E-1	5,376762E+0	3,700242E-3	8,388745E-3	3,389540E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220917 11:22:22,610	c_1_3240_20220917_11_22_22,610.bmp	8,498599E-1	5,393313E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220917 11:22:28,612	c_1_3241_20220917_11_22_28,612.bmp	8,524047E-1	5,409864E+0	8,791700E-3	1,476871E-2	8,477769E-3	-1,311118E-2	1,398148E+0	1,388463E+0
20220917 11:22:34,617	c_1_3242_20220917_11_22_34,617.bmp	8,638564E-1	5,432781E+0	4,973106E-3	9,664739E-3	-9,331032E-3	-2,912223E-3	1,387954E+0	1,385905E+0
20220917 11:22:40,623	c_1_3243_20220917_11_22_40,623.bmp	8,651288E-1	5,453151E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,387954E+0	1,388463E+0
20220917 11:22:46,624	c_1_3244_20220917_11_22_46,624.bmp	8,778528E-1	5,476068E+0	6,245971E-3	8,388745E-3	-4,242803E-3	-5,461963E-3	1,382857E+0	1,385905E+0
20220917 11:22:52,628	c_1_3245_20220917_11_22_52,628.bmp	8,854872E-1	5,492619E+0	8,791700E-3	1,094073E-2	-1,441926E-2	4,736996E-3	1,387954E+0	1,388463E+0
20220917 11:22:58,632	c_1_3246_20220917_11_22_58,632.bmp	8,994837E-1	5,516809E+0	7,518835E-3	8,388745E-3	-6,786918E-3	4,736996E-3	1,387954E+0	1,385905E+0
20220917 11:23:04,634	c_1_3247_20220917_11_23_04,634.bmp	9,109353E-1	5,537180E+0	3,700242E-3	8,388745E-3	-4,242803E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220917 11:23:10,639	c_1_3248_20220917_11_23_10,639.bmp	9,172973E-1	5,548638E+0	1,006456E-2	9,664739E-3	-1,187515E-2	-8,011703E-3	1,398148E+0	1,388463E+0
